-4.203604200000000263e-02,4.191232899999999817e-02,0.000000000000000000e+00,1.501952600000000023e-05,0.000000000000000000e+00,4.030576099999999860e+04,-2.073428099999999885e-01,8.768954900000000000e+12,4.422033899999999740e+00,6.009475400000000144e-07,9.519524699999999721e+05,4.422033299999999834e+00,8.768955900000000000e+12,-6.290759099999999882e-02,1.239999999999999858e+01
-4.203575999999999840e-02,4.191257100000000263e-02,0.000000000000000000e+00,1.501952600000000023e-05,0.000000000000000000e+00,4.030599500000000262e+04,-2.073425700000000038e-01,8.768968900000000000e+12,4.422071800000000330e+00,6.009536599999999801e-07,9.519522600000000093e+05,4.422071200000000424e+00,8.768969900000000000e+12,-6.290752400000000633e-02,1.239999999999999858e+01
-5.986078799999999811e-02,2.896223499999999937e-02,0.000000000000000000e+00,1.501952600000000023e-05,0.000000000000000000e+00,5.268717500000000291e+04,-2.279551700000000125e-01,9.767372300000000000e+12,4.956951300000000060e+00,3.679441099999999779e-07,7.077783599999999860e+05,4.956951000000000107e+00,9.767373000000000000e+12,-5.841419500000000209e-02,1.239999999999999858e+01
-5.986040100000000058e-02,2.896257500000000082e-02,0.000000000000000000e+00,1.501952600000000023e-05,0.000000000000000000e+00,5.268745399999999790e+04,-2.279548200000000024e-01,9.767388000000000000e+12,4.956967500000000193e+00,3.679462399999999753e-07,7.077787099999999627e+05,4.956967099999999959e+00,9.767388700000000000e+12,-5.841412800000000266e-02,1.239999999999999858e+01
-8.354017199999999588e-02,1.371978000000000086e-02,0.000000000000000000e+00,1.501952600000000023e-05,0.000000000000000000e+00,6.948029700000000594e+04,-2.544486599999999932e-01,1.089062100000000000e+13,1.688451900000000094e+01,1.366157200000000006e-07,4.580312600000000093e+05,1.688451900000000094e+01,1.089062100000000000e+13,-5.392080199999999685e-02,1.239999999999999858e+01
-8.353965500000000433e-02,1.372024200000000055e-02,0.000000000000000000e+00,1.501952600000000023e-05,0.000000000000000000e+00,6.948071899999999732e+04,-2.544481800000000238e-01,1.089063800000000000e+13,1.688464899999999957e+01,1.366186700000000079e-07,4.580321900000000023e+05,1.688464899999999957e+01,1.089063900000000000e+13,-5.392073499999999742e-02,1.239999999999999858e+01
-1.967169800000000135e-02,5.866537100000000261e-03,0.000000000000000000e+00,1.501952600000000023e-05,0.000000000000000000e+00,6.473501400000000285e+04,-2.711471300000000140e-01,2.457712300000000000e+14,1.669332599999999900e+02,2.217434499999999937e-07,3.253206699999999837e+05,1.669332599999999900e+02,2.457712300000000000e+14,-5.167407200000000145e-02,1.239999999999999858e+01
-1.967128300000000121e-02,5.866912999999999642e-03,0.000000000000000000e+00,1.501952600000000023e-05,0.000000000000000000e+00,6.473554099999999744e+04,-2.711467399999999972e-01,2.457712400000000000e+14,1.669336000000000126e+02,2.217481400000000130e-07,3.253219899999999907e+05,1.669336000000000126e+02,2.457712400000000000e+14,-5.167403799999999853e-02,1.239999999999999858e+01
-8.739514400000000446e-03,3.955614100000000126e-03,0.000000000000000000e+00,1.501952600000000023e-05,0.000000000000000000e+00,6.572352700000000186e+04,-2.770763099999999923e-01,4.718371600000000000e+14,3.191681500000000256e+02,8.478099700000000164e-07,2.784937299999999814e+05,4.282880900000000111e+02,4.718371600000000000e+14,-4.999978499999999798e-02,1.239999999999999858e+01
-8.739177199999999951e-03,3.955922300000000273e-03,0.000000000000000000e+00,1.501952600000000023e-05,0.000000000000000000e+00,6.572360799999999290e+04,-2.770759899999999942e-01,4.718371600000000000e+14,3.191677599999999870e+02,8.478250700000000521e-07,2.784947500000000000e+05,4.282877500000000168e+02,4.718371600000000000e+14,-4.999975899999999779e-02,1.239999999999999858e+01
-8.739177199999999951e-03,3.955922300000000273e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.572360799999999290e+04,-2.770759899999999942e-01,0.000000000000000000e+00,3.191677599999999870e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.999975899999999779e-02,1.239999999999999858e+01
2.545817000000000091e-06,3.379900199999999909e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.234367899999999645e+04,-2.803704699999999828e-01,0.000000000000000000e+00,1.777357900000000061e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.942734900000000237e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.234507800000000134e+04,-2.803702900000000220e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.942734199999999911e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.037558299999999872e+04,-2.953294599999999881e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.718067499999999831e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.037574700000000303e+04,-2.953287199999999890e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.718064100000000233e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.561399300000000221e+04,-3.143785199999999946e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.493397799999999942e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.561446099999999569e+04,-3.143777200000000271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.493394500000000291e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.434515000000000000e+05,-3.648799799999999927e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.044061899999999710e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.434521900000000023e+05,-3.648781700000000017e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.044055199999999767e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.194539599999999919e+05,-4.450146300000000221e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.594722200000000090e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.194548200000000070e+05,-4.450124200000000196e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.594715500000000147e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.705290999999999767e+05,-5.008061700000000505e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.370049199999999856e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.705300900000000256e+05,-5.008048800000000078e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.370045900000000205e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.243953499999999767e+05,-5.650565199999999511e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.145379599999999914e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.243959699999999721e+05,-5.650550699999999926e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.145376200000000316e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.752828900000000140e+05,-6.144545599999999830e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000051200000000001e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.752857000000000116e+05,-6.144535300000000255e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000048900000000171e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.752857000000000116e+05,-6.144535300000000255e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.000048900000000171e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.881902099999999627e+05,-6.675981800000000410e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.920707499999999901e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.882001099999999860e+05,-6.675970500000000252e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.920706400000000133e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.673010999999999767e+05,-8.284497600000000350e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.696040099999999842e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.673036899999999441e+05,-8.284449699999999472e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.696036699999999897e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.830545300000000279e+05,-1.013709900000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.471370399999999953e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.830562199999999721e+05,-1.013704900000000020e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.471367099999999956e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052607899999999907e+06,-1.225773800000000024e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.246700600000000117e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052611199999999953e+06,-1.225768399999999980e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.246697200000000172e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.421942800000000047e+06,-1.765276899999999927e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.797364699999999885e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.421947699999999953e+06,-1.765264699999999909e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.797357800000000047e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.027704100000000093e+06,-2.533964399999999895e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.348025299999999933e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.027712300000000047e+06,-2.533949600000000135e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.348018399999999922e-02,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863878500000000000e+06,-3.625513799999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.986857699999999810e-03,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.863889799999999814e+06,-3.625495499999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.986788799999999300e-03,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.935511200000000186e+06,-5.157591899999999896e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.493462900000000024e-03,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.935521600000000093e+06,-5.157568799999999953e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.493394399999999650e-03,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.782712200000000186e+06,-6.155321299999999773e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.246731400000000212e-03,1.239999999999999858e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.782725099999999627e+06,-6.155307500000000154e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.246697199999999825e-03,1.239999999999999858e+01
-7.054835800000000212e+00,-7.107313800000000015e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.468991099999999860e+05,-7.304695399999999950e+00,0.000000000000000000e+00,1.167408700000000010e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.428109399999999792e-08,1.239999999999999858e+01
-7.054708100000000037e+00,-7.107089700000000398e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.468854899999999907e+05,-7.304679700000000331e+00,0.000000000000000000e+00,1.167746400000000051e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.239999999999999858e+01
-7.054708100000000037e+00,-7.107089700000000398e+00,2.399696700000000000e+17,6.251364400000000000e+16,-1.774560200000000000e+17,7.468854899999999907e+05,-7.304679700000000331e+00,-1.771023800000000000e+17,1.167746400000000051e+01,3.003543400000000012e-06,1.075212500000000000e+07,2.829060899999999990e+01,3.536465600000000000e+14,0.000000000000000000e+00,1.239999999999999858e+01
-7.193789899999999626e+00,-7.246318200000000154e+00,2.654433300000000000e+17,6.679264700000000000e+16,-1.986506800000000000e+17,9.092318599999999860e+05,-7.444480300000000383e+00,-1.982758300000000000e+17,5.720689300000000088e+01,2.446299600000000013e-06,1.084167700000000000e+07,5.721169799999999839e+01,3.748501700000000000e+14,1.579190999999999971e-03,1.239999999999999858e+01
-7.193784499999999582e+00,-7.246312699999999829e+00,2.654437200000000000e+17,6.679271200000000000e+16,-1.986510100000000000e+17,9.092313100000000559e+05,-7.444474800000000059e+00,-1.982761600000000000e+17,5.720977899999999750e+01,2.446299799999999892e-06,1.084167700000000000e+07,5.720978000000000208e+01,3.748505100000000000e+14,1.579215099999999950e-03,1.239999999999999858e+01
-7.014834600000000364e+00,-7.067943099999999923e+00,2.902782000000000000e+17,7.120928000000000000e+16,-2.190689200000000000e+17,3.457984500000000000e+06,-7.265621499999999955e+00,-2.186821300000000000e+17,2.480457399999999950e+02,6.670161000000000087e-06,1.135583600000000000e+07,2.480457299999999918e+02,3.867892200000000000e+14,3.158406099999999921e-03,1.239999999999999858e+01
-7.014826000000000228e+00,-7.067934499999999787e+00,2.902785800000000000e+17,7.120934700000000000e+16,-2.190692300000000000e+17,3.458013500000000000e+06,-7.265612800000000426e+00,-2.186824500000000000e+17,2.480457800000000077e+02,6.670168199999999947e-06,1.135583600000000000e+07,2.480457700000000045e+02,3.867894100000000000e+14,3.158430099999999865e-03,1.239999999999999858e+01
-5.647633100000000184e+00,-5.704176499999999983e+00,3.370148800000000000e+17,8.023361000000000000e+16,-2.567812700000000000e+17,6.701625500000000000e+06,-5.896523400000000414e+00,-2.564043800000000000e+17,3.250441500000000019e+02,1.184488799999999954e-05,1.463468600000000000e+07,3.250441400000000272e+02,3.768900600000000000e+14,6.316812199999999843e-03,1.239999999999999858e+01
-5.647605300000000383e+00,-5.704148700000000183e+00,3.370156000000000000e+17,8.023374700000000000e+16,-2.567818500000000000e+17,6.701654400000000373e+06,-5.896495700000000006e+00,-2.564049600000000000e+17,3.250440300000000207e+02,1.184491200000000021e-05,1.463468600000000000e+07,3.250440199999999891e+02,3.768899200000000000e+14,6.316860199999999731e-03,1.239999999999999858e+01
-2.848226200000000041e+00,-2.913477400000000106e+00,3.777093100000000000e+17,8.905479000000000000e+16,-2.886545100000000000e+17,1.097522000000000000e+07,-3.091837099999999783e+00,-2.883355200000000000e+17,3.020179299999999785e+02,2.227725100000000027e-05,2.609866800000000000e+07,3.020179099999999721e+02,3.189905500000000000e+14,9.475241400000000702e-03,1.239999999999999858e+01
-2.848183800000000154e+00,-2.913434899999999939e+00,3.777099300000000000e+17,8.905492500000000000e+16,-2.886550000000000000e+17,1.097527100000000000e+07,-3.091794499999999779e+00,-2.883360100000000000e+17,3.020168600000000083e+02,2.227735100000000049e-05,2.609866800000000000e+07,3.020168400000000020e+02,3.189896400000000000e+14,9.475289799999999860e-03,1.239999999999999858e+01
1.225827199999999895e+00,1.143662500000000026e+00,4.112186400000000000e+17,9.737075100000000000e+16,-3.138478800000000000e+17,1.485834000000000000e+07,9.914608900000000391e-01,-3.136182700000000000e+17,1.946815200000000061e+02,9.004879700000000269e-05,7.388839600000000000e+07,1.946814699999999903e+02,2.296117400000000000e+14,1.263367200000000030e-02,1.239999999999999858e+01
1.225888899999999948e+00,1.143724399999999974e+00,4.112191500000000000e+17,9.737087800000000000e+16,-3.138482700000000000e+17,1.485839200000000000e+07,9.915227100000000293e-01,-3.136186600000000000e+17,1.946795799999999872e+02,9.005102100000000648e-05,7.388839600000000000e+07,1.946795400000000029e+02,2.296103200000000000e+14,1.263371999999999933e-02,1.239999999999999858e+01
7.773058899999999660e+00,7.629435400000000200e+00,4.435466500000000000e+17,1.071229400000000000e+17,-3.364237100000000000e+17,1.738185100000000000e+07,7.557271300000000025e+00,-3.363087600000000000e+17,9.736341500000000337e+01,6.257479499999999556e-04,1.678092600000000000e+09,9.736279199999999889e+01,1.149565200000000000e+14,1.671117500000000172e-02,1.239999999999999858e+01
7.773155599999999943e+00,7.629532400000000436e+00,4.435471400000000000e+17,1.071230900000000000e+17,-3.364240600000000000e+17,1.738188400000000000e+07,7.557368300000000261e+00,-3.363091000000000000e+17,1.243184600000000017e+02,6.257511000000000540e-04,1.678092600000000000e+09,1.243178400000000039e+02,1.149546800000000000e+14,1.671123700000000031e-02,1.239999999999999858e+01
1.528714699999999915e+01,2.167259200000000163e+01,4.647206800000000000e+17,1.157208000000000000e+17,-3.489998800000000000e+17,1.984841800000000000e+07,1.509830400000000061e+01,-3.489586100000000000e+17,7.589689799999999814e+05,8.867735799999999476e-04,1.000000000000000020e-100,7.589689799999999814e+05,4.126939900000000000e+13,2.078869399999999992e-02,1.239999999999999858e+01
1.528725999999999985e+01,2.167260100000000023e+01,4.647210000000000000e+17,1.157209300000000000e+17,-3.490000700000000000e+17,1.984844700000000000e+07,1.509841300000000075e+01,-3.488987700000000000e+17,7.590602800000000279e+05,8.868470799999999665e-04,1.125111100000000006e+05,7.590602800000000279e+05,1.012952000000000000e+14,2.078875499999999904e-02,1.239999999999999858e+01
3.158349799999999874e+01,3.146220500000000087e+01,4.793900900000000000e+17,1.298717400000000000e+17,-3.495183400000000000e+17,2.014016900000000000e+07,3.147517900000000068e+01,-3.494565000000000000e+17,2.309097600000000093e+06,2.590635399999999949e-02,4.659049000000000000e+10,2.309097600000000093e+06,6.188943600000000000e+13,2.894366500000000036e-02,1.239999999999999858e+01
3.158373999999999882e+01,3.146254700000000071e+01,4.793903100000000000e+17,1.298719600000000000e+17,-3.495183500000000000e+17,2.014019800000000000e+07,3.147541999999999973e+01,-3.493579400000000000e+17,2.309108899999999907e+06,2.590646500000000005e-02,4.659037800000000000e+10,2.309108799999999814e+06,1.604527400000000000e+14,2.894379000000000049e-02,1.239999999999999858e+01
5.234398199999999690e+01,5.896754500000000121e+01,4.639933800000000000e+17,1.447603000000000000e+17,-3.192330800000000000e+17,2.054588000000000000e+07,5.239283900000000216e+01,-3.190744900000000000e+17,2.136680000000000000e+06,2.375266499999999920e-02,1.000000000000000020e-100,2.136680000000000000e+06,1.585952300000000000e+14,3.947173400000000137e-02,1.239999999999999858e+01
5.234432799999999730e+01,5.896778900000000334e+01,4.639931400000000000e+17,1.447605200000000000e+17,-3.192326200000000000e+17,2.054591600000000000e+07,5.239318399999999798e+01,-3.191168600000000000e+17,2.136652200000000186e+06,2.375551099999999999e-02,3.301669799999999814e+06,2.136652200000000186e+06,1.157578800000000000e+14,3.947189499999999990e-02,1.239999999999999858e+01
7.369728100000000381e+01,7.383702599999999450e+01,4.225106100000000000e+17,1.568920600000000000e+17,-2.656185600000000000e+17,2.149174700000000000e+07,7.395814599999999928e+01,-2.655058100000000000e+17,1.818811399999999907e+06,2.137589900000000043e+00,3.003939900000000000e+12,1.818809699999999953e+06,1.157536200000000000e+14,4.999984100000000320e-02,1.239999999999999858e+01
7.369766699999999560e+01,7.383751300000000128e+01,4.225099800000000000e+17,1.568922400000000000e+17,-2.656177400000000000e+17,2.149180600000000000e+07,7.395853200000000527e+01,-2.655284100000000000e+17,1.818865600000000093e+06,2.137612400000000079e+00,3.003936600000000000e+12,1.818863899999999907e+06,9.232767100000000000e+13,5.000000100000000225e-02,1.239999999999999858e+01
1.023506699999999938e+02,1.027055100000000039e+02,3.421633800000000000e+17,1.682574500000000000e+17,-1.739059300000000000e+17,2.521089300000000000e+07,1.028591799999999949e+02,-1.738237800000000000e+17,4.093749899999999907e+06,7.953226400000000140e+00,1.017853000000000000e+13,4.093743200000000186e+06,9.232767000000000000e+13,6.372622399999999798e-02,1.239999999999999858e+01
1.023512800000000027e+02,1.027061099999999954e+02,3.421621600000000000e+17,1.682576300000000000e+17,-1.739045300000000000e+17,2.521097100000000000e+07,1.028597900000000038e+02,-1.737063700000000000e+17,4.093949100000000093e+06,7.953284499999999646e+00,1.017853000000000000e+13,4.093942399999999907e+06,2.083367400000000000e+14,6.372643299999999900e-02,1.239999999999999858e+01
1.374787499999999909e+02,1.378234999999999957e+02,2.527398800000000000e+17,1.744230800000000000e+17,-7.831680200000000000e+16,3.948878900000000000e+07,1.380040400000000034e+02,-7.813556800000000000e+16,9.027139099999999627e+06,2.217197600000000079e+01,2.710283200000000000e+13,9.027122099999999627e+06,2.083367400000000000e+14,7.745266000000000650e-02,1.239999999999999858e+01
1.374794899999999984e+02,1.378242300000000000e+02,2.527385200000000000e+17,1.744231700000000000e+17,-7.831534400000000000e+16,3.948891300000000000e+07,1.380047700000000077e+02,-7.782321200000000000e+16,9.027293599999999627e+06,2.217206900000000047e+01,2.710283200000000000e+13,9.027276699999999255e+06,5.192342600000000000e+14,7.745286799999999416e-02,1.239999999999999858e+01
2.101384099999999933e+02,2.104948899999999981e+02,1.580849900000000000e+17,1.760787300000000000e+17,1.799373700000000000e+16,6.659078500000000000e+07,2.106856300000000033e+02,1.847588300000000000e+16,1.041805400000000000e+07,3.220956600000000236e+01,3.708860100000000000e+13,1.041802300000000000e+07,5.192342600000000000e+14,9.377618899999999591e-02,1.239999999999999858e+01
2.101395200000000045e+02,2.104960100000000125e+02,1.580835500000000000e+17,1.760787600000000000e+17,1.799520700000000000e+16,6.659090800000000000e+07,2.106867399999999861e+02,1.849773000000000000e+16,1.041788700000000000e+07,3.220956199999999825e+01,3.708860100000000000e+13,1.041785500000000000e+07,5.396117700000000000e+14,9.377643500000000520e-02,1.239999999999999858e+01
2.692800799999999981e+02,2.698285999999999945e+02,1.201942000000000000e+17,1.752901400000000000e+17,5.509594100000000000e+16,9.921860600000000000e+07,2.700215000000000032e+02,5.559679200000000000e+16,1.426238500000000000e+06,1.246822999999999979e+02,3.876034700000000000e+13,1.426131699999999953e+06,5.396117700000000000e+14,1.019380899999999951e-01,1.239999999999999858e+01
